Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2007-12-31,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,
2008-01-02,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-03,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-09,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-16,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-18,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-22,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-23,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-24,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-25,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-28,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-29,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-30,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-01-31,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999956,0.24999999999999778,0.48771685001709375,0.03286197925289499,30.430303430731566,0.04999999999999956,0.24999999999999778,0.019999999999999598,50.000000000001,0.04428101364661286,0.21637442735773899,0.012861979252895395,77.74853157027813
2008-02-01,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-05,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-06,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-12,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-13,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-18,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-19,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-20,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-22,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-25,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-26,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-27,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-28,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-02-29,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999969,0.24999999999999845,0.4999999999999953,0.03387534208879934,29.519997093421043,0.04999999999999969,0.2499999999999974,0.019999999999999435,50.000000000001414,0.04999999999999969,0.24999999999999778,0.013875342088799907,72.07029517543889
2008-03-03,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-05,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-06,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-12,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-13,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-18,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-19,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-20,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-21,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-24,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-25,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.024999999999999974,0.12499999999999986,0.2499999999999996,0.008749999999999964,114.28571428571475,0.024999999999999974,0.12499999999999986,0.008749999999999964,114.28571428571475,0.0,0.0,0.0,
2008-03-26,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04999999999999995,0.24999999999999972,0.4999999999999992,0.03499999999999986,28.571428571428687,0.04999999999999995,0.24999999999999972,0.03499999999999986,28.571428571428687,0.0,0.0,0.0,
2008-03-27,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.024999999999999974,0.12499999999999986,0.2499999999999996,0.008749999999999964,114.28571428571475,0.024999999999999974,0.12499999999999986,0.008749999999999964,114.28571428571475,0.0,0.0,0.0,
2008-03-28,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.024999999999999974,0.12499999999999986,0.2499999999999996,0.008749999999999964,114.28571428571475,0.024999999999999974,0.12499999999999986,0.008749999999999964,114.28571428571475,0.0,0.0,0.0,
2008-03-31,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.024999999999999974,0.12499999999999986,0.2499999999999996,0.008749999999999964,114.28571428571475,0.024999999999999974,0.12499999999999986,0.008749999999999964,114.28571428571475,0.0,0.0,0.0,
2008-04-01,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04529692456152905,0.21774087190546498,0.3749999999999932,0.017873459059576886,55.94887909870943,0.024999999999999807,0.12499999999999788,0.004999999999999788,200.0000000000085,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-02,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-03,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-04,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-07,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-08,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-09,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-10,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-11,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-14,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04529692456152905,0.21774087190546498,0.3749999999999932,0.017873459059576886,55.94887909870943,0.024999999999999807,0.12499999999999788,0.004999999999999788,200.0000000000085,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-15,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04529692456152905,0.21774087190546498,0.3749999999999932,0.017873459059576886,55.94887909870943,0.024999999999999807,0.12499999999999788,0.004999999999999788,200.0000000000085,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-16,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.04529692456152905,0.21774087190546498,0.3749999999999932,0.017873459059576886,55.94887909870943,0.024999999999999807,0.12499999999999788,0.004999999999999788,200.0000000000085,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
2008-04-17,One-model US cap 70% / TH cap 30% stockcap5 penalty0.02 assets50 Baseline + daily exposure,Baseline,0.05,0.02,50,50,0.049999999999999614,0.24999999999999575,0.48918958606970975,0.032873459059576254,30.419676803335772,0.049999999999999614,0.24999999999999575,0.01999999999999915,50.000000000002125,0.04529692456152905,0.21774087190546498,0.0128734590595771,77.6791999238199
